variable,x,y
wc2.0_bio_2.5m_6,-46.34400177001949,0.002405754989013076
wc2.0_bio_2.5m_6,-46.19184176635738,0.002405754989013076
wc2.0_bio_2.5m_6,-46.03968176269527,0.002405754989013076
wc2.0_bio_2.5m_6,-45.88752175903316,0.002405754989013076
wc2.0_bio_2.5m_6,-45.73536175537105,0.002405754989013076
wc2.0_bio_2.5m_6,-45.58320175170894,0.002405754989013076
wc2.0_bio_2.5m_6,-45.43104174804683,0.002405754989013076
wc2.0_bio_2.5m_6,-45.27888174438472,0.002405754989013076
wc2.0_bio_2.5m_6,-45.126721740722616,0.002405754989013076
wc2.0_bio_2.5m_6,-44.974561737060505,0.002405754989013076
wc2.0_bio_2.5m_6,-44.822401733398394,0.002405754989013076
wc2.0_bio_2.5m_6,-44.67024172973628,0.002405754989013076
wc2.0_bio_2.5m_6,-44.51808172607418,0.002405754989013076
wc2.0_bio_2.5m_6,-44.36592172241207,0.002405754989013076
wc2.0_bio_2.5m_6,-44.21376171874996,0.002405754989013076
wc2.0_bio_2.5m_6,-44.061601715087846,0.002405754989013076
wc2.0_bio_2.5m_6,-43.909441711425735,0.002405754989013076
wc2.0_bio_2.5m_6,-43.75728170776363,0.002405754989013076
wc2.0_bio_2.5m_6,-43.60512170410152,0.002405754989013076
wc2.0_bio_2.5m_6,-43.45296170043941,0.002405754989013076
wc2.0_bio_2.5m_6,-43.3008016967773,0.002405754989013076
wc2.0_bio_2.5m_6,-43.148641693115195,0.002405754989013076
wc2.0_bio_2.5m_6,-42.996481689453084,0.002405754989013076
wc2.0_bio_2.5m_6,-42.84432168579097,0.002405754989013076
wc2.0_bio_2.5m_6,-42.69216168212886,0.002405754989013076
wc2.0_bio_2.5m_6,-42.54000167846675,0.002405754989013076
wc2.0_bio_2.5m_6,-42.38784167480465,0.002405754989013076
wc2.0_bio_2.5m_6,-42.23568167114254,0.002405754989013076
wc2.0_bio_2.5m_6,-42.083521667480426,0.002405754989013076
wc2.0_bio_2.5m_6,-41.931361663818315,0.002405754989013076
wc2.0_bio_2.5m_6,-41.779201660156204,0.002405754989013076
wc2.0_bio_2.5m_6,-41.6270416564941,0.002405754989013076
wc2.0_bio_2.5m_6,-41.47488165283199,0.002405754989013076
wc2.0_bio_2.5m_6,-41.32272164916988,0.002405754989013076
wc2.0_bio_2.5m_6,-41.17056164550777,0.002405754989013076
wc2.0_bio_2.5m_6,-41.01840164184566,0.002405754989013076
wc2.0_bio_2.5m_6,-40.86624163818355,0.002405754989013076
wc2.0_bio_2.5m_6,-40.71408163452144,0.002405754989013076
wc2.0_bio_2.5m_6,-40.56192163085933,0.002405754989013076
wc2.0_bio_2.5m_6,-40.40976162719722,0.002405754989013076
wc2.0_bio_2.5m_6,-40.257601623535116,0.002405754989013076
wc2.0_bio_2.5m_6,-40.105441619873005,0.002405754989013076
wc2.0_bio_2.5m_6,-39.953281616210894,0.0024540850427001715
wc2.0_bio_2.5m_6,-39.80112161254878,0.0026046852581202984
wc2.0_bio_2.5m_6,-39.64896160888668,0.0027640589978545904
wc2.0_bio_2.5m_6,-39.49680160522457,0.0029326819349080324
wc2.0_bio_2.5m_6,-39.34464160156246,0.003111067460849881
wc2.0_bio_2.5m_6,-39.19248159790035,0.003299742005765438
wc2.0_bio_2.5m_6,-39.040321594238236,0.0034992618020623922
wc2.0_bio_2.5m_6,-38.88816159057613,0.003710211720317602
